Sep-13,MelbourneAirport,11.9,17,1.6,5.6,0.8,NNE,48,NE,N,24,30,71,88,1008.4,1004.7,7,7,14.6,13.3,Yes,Yes
Sep-13,MelbourneAirport,9.1,18.9,29.6,3.4,4.2,SSE,26,SW,SSW,9,7,90,64,1003.7,1000.9,7,5,11.5,18.3,Yes,No
Sep-13,MelbourneAirport,10.7,19.1,0,1,2.9,W,63,N,NNW,13,39,71,82,1000.1,996.3,7,7,15.1,13.3,No,Yes
Sep-13,MelbourneAirport,9.2,16.4,8.4,4.4,2,W,59,W,W,26,15,71,52,1006.6,1005.5,7,7,11.1,14.5,Yes,No
Sep-13,MelbourneAirport,9.1,17,0.2,2.8,3.7,WSW,54,WSW,WSW,28,30,74,70,1007.9,1010.2,7,7,11.3,14.7,No,Yes
Sep-13,MelbourneAirport,5.2,19.1,1.2,2.8,7.8,N,48,N,N,11,24,75,47,1016.1,1012,7,7,11.7,18.1,Yes,Yes
Sep-13,MelbourneAirport,10.7,21.4,1.8,4.4,8.9,N,56,N,N,20,22,74,45,1012.2,1009.5,7,2,13.2,20.5,Yes,No
Sep-13,MelbourneAirport,6.4,22.3,0,3.2,6.2,N,81,N,N,43,46,61,48,1006.8,1001.4,2,7,17.3,20.2,No,No
Sep-13,MelbourneAirport,10.8,23.7,0,7.6,8.9,N,54,N,NW,22,26,38,40,1003.4,1002.4,6,7,17.8,21.5,No,No
Sep-13,MelbourneAirport,15,23.2,0,6.4,10.1,N,54,NW,WSW,24,28,44,34,1004.6,1005,1,4,19.6,21,No,Yes
Sep-13,MelbourneAirport,10.6,15,18.6,8.4,8.3,W,83,W,WSW,50,50,56,34,1003.8,1011.2,6,6,12.5,13.9,Yes,No
Sep-13,MelbourneAirport,5,19.5,0.2,4.2,10.6,SW,65,N,NNW,33,37,59,37,1017.4,1011.2,1,7,11.9,18.6,No,Yes
Sep-13,MelbourneAirport,5.8,15,1.2,5.2,6.2,WSW,70,WNW,SW,39,30,54,60,1009.5,1013.2,7,7,12.9,12.5,Yes,No
Sep-13,MelbourneAirport,5.2,20.9,0,4.2,9.3,N,72,N,N,35,37,57,45,1015.2,1011.2,7,7,13.3,20.5,No,No
Sep-13,MelbourneAirport,13.2,22.8,0,8.4,0.6,NW,96,N,N,48,35,50,40,1006.2,1002.8,7,7,16.3,21.4,No,Yes
Oct-13,MelbourneAirport,10.3,15.8,3.2,5,8.3,NW,96,WSW,WSW,39,37,65,54,1001.5,1007.3,3,5,12.9,13,Yes,No
Oct-13,MelbourneAirport,7,16.9,0,5.6,4.7,N,89,NNW,NNW,39,28,59,82,1006.1,1001.3,7,7,11.5,14.2,No,Yes
Oct-13,MelbourneAirport,6.9,14.4,1.6,4.6,8.2,SSW,52,SW,S,30,20,67,54,1018.6,1020.9,6,6,10.3,13,Yes,No
Oct-13,MelbourneAirport,4.1,20.3,0,3.2,11.2,N,54,N,N,13,33,58,41,1022.9,1017.3,3,6,12.6,19.7,No,No
Oct-13,MelbourneAirport,12,24.9,0,7.4,5.8,N,80,N,N,52,41,56,30,1010.6,1006.6,7,1,12.8,24.4,No,No
Oct-13,MelbourneAirport,11.4,17.4,0,3.8,3.2,SW,46,SSW,SW,7,30,63,62,1009.3,1008.1,7,7,13.7,15.6,No,Yes
Oct-13,MelbourneAirport,5.5,16.9,3.2,3.4,7.5,SSW,28,WSW,SSW,15,13,83,45,1015.3,1013.4,7,2,9.5,15.9,Yes,No
Oct-13,MelbourneAirport,8.6,20.6,0.2,3,10.3,WSW,28,W,S,17,7,71,50,1017.8,1016.7,1,1,13,19,No,No
Oct-13,MelbourneAirport,10.6,25.8,0,6.6,8,N,81,N,N,54,48,55,39,1012.6,1008.2,4,7,15.9,23.3,No,No
Oct-13,MelbourneAirport,13,16.8,0,10.2,0.9,N,56,SW,S,9,7,75,96,1003.5,1007.7,7,8,16.1,13.4,No,Yes
Oct-13,MelbourneAirport,7.3,19.5,4.6,0.8,10.3,WNW,43,W,W,22,26,64,37,1015.8,1014.8,3,4,12.3,18.7,Yes,No
Oct-13,MelbourneAirport,8.7,24.4,0,4.8,12.2,N,59,N,NNW,33,31,60,29,1012.8,1007.4,0,1,14.1,23.6,No,No
Oct-13,MelbourneAirport,8.3,16.4,0,8.4,2.9,SSW,67,W,SW,6,35,79,53,1002.5,1003.8,7,6,13.3,15.5,No,Yes
Oct-13,MelbourneAirport,5,14.2,2.2,2.6,8.1,WSW,48,WSW,S,30,11,70,81,1019.2,1019.9,5,7,9.4,10.7,Yes,Yes
Oct-13,MelbourneAirport,6.3,19,2.2,2.8,11.8,NNW,48,NNW,NNW,19,28,63,40,1021.8,1018.4,1,6,11.9,16.6,Yes,No
Oct-13,MelbourneAirport,11.2,26.9,0,6.6,5.3,NNW,74,N,NNW,52,50,47,12,1009,1002.5,7,7,12.6,26.1,No,Yes
Oct-13,MelbourneAirport,8.8,14.8,1.6,9,10.8,WSW,94,W,W,35,50,55,44,1005.5,1011.6,1,3,11.7,12,Yes,No
Oct-13,MelbourneAirport,4.2,21.2,0.8,7.6,12.7,N,61,N,N,26,39,58,28,1023.3,1022,1,1,11.1,19.9,No,No
Oct-13,MelbourneAirport,11,25.3,0,10,12.6,N,63,N,NNE,39,33,30,19,1023.1,1019.6,2,2,17.2,24.5,No,No
Oct-13,MelbourneAirport,14.5,32.7,0,11.2,7.8,N,80,N,NNW,35,39,34,11,1013,1010,5,6,20.3,30.2,No,No
Oct-13,MelbourneAirport,12.8,17,0,9.6,0,SSW,46,SSW,S,15,26,89,91,1015.1,1015.5,8,8,14.2,13.9,No,No
Oct-13,MelbourneAirport,11,16.7,0.2,1.2,0,ENE,39,W,SSW,2,13,85,86,1014.1,1008.7,8,8,12,14.7,No,Yes
Oct-13,MelbourneAirport,11.6,15.2,15.4,2.4,3.2,SW,69,WSW,SSW,44,15,96,94,1006.6,1011.6,7,8,11.6,12.2,Yes,Yes
Oct-13,MelbourneAirport,5.7,14.7,4,2.4,9.5,SW,67,WSW,SW,43,28,66,45,1018.4,1020.5,1,6,8.3,12.8,Yes,No
Oct-13,MelbourneAirport,4.6,15.5,0.2,3.4,3.6,W,44,WNW,WNW,20,24,65,56,1024.5,1022.4,7,7,10.5,14.1,No,No
Oct-13,MelbourneAirport,7.1,16.4,1,3.2,3.9,WSW,39,WSW,WSW,19,24,68,51,1024.5,1023.7,7,7,11.7,15.7,No,No
Oct-13,MelbourneAirport,7,16.7,0,2.8,3.6,SSE,24,SW,SSE,9,9,75,52,1024.6,1022.5,7,7,11.5,15.8,No,No
Oct-13,MelbourneAirport,9.6,17.8,0,3.8,3.6,SSW,37,S,SE,2,9,87,70,1016,1013.3,7,7,11.3,16.7,No,Yes
Oct-13,MelbourneAirport,10,16.2,2,2.4,5.7,S,56,S,S,22,30,69,55,1017.5,1018.6,7,5,11.6,14.3,Yes,No
Oct-13,MelbourneAirport,10.2,17.6,0,3.8,2.3,SW,35,SW,SW,19,17,62,49,1022.4,1021.3,7,6,11.9,16.3,No,No
Oct-13,MelbourneAirport,9.7,16.9,0.2,3,6.9,S,33,SSW,S,19,19,89,47,1024.5,1023.5,7,1,11.1,16.1,No,No
Nov-13,MelbourneAirport,5.9,23.5,0,4.6,11.1,SSE,30,NNE,ESE,7,9,72,39,1022,1018.2,5,7,12.9,22.9,No,No
Nov-13,MelbourneAirport,9.7,27.1,0,4.6,11.4,W,35,SW,S,11,11,52,30,1016.2,1013,1,3,18.5,25.9,No,No
Nov-13,MelbourneAirport,11.2,16.4,0.4,6.8,9,SW,61,SW,SSW,35,35,54,78,1017.5,1021.2,7,7,13,12.4,No,Yes
Nov-13,MelbourneAirport,6.5,16.9,2.8,4.8,12,SSE,46,SSW,S,20,28,61,42,1028.9,1029.4,4,4,12.2,15.2,Yes,No
Nov-13,MelbourneAirport,5.4,25.2,0,5.6,12.4,NNE,31,E,N,9,15,70,30,1028,1023.2,1,1,12.1,23.8,No,No
Nov-13,MelbourneAirport,10.4,29.6,0,8,11.2,N,57,N,N,31,37,31,17,1018.5,1014.1,0,0,19.9,29,No,No
Nov-13,MelbourneAirport,17.2,23.8,0,14.2,0.4,N,56,N,SSE,41,28,26,72,1009.9,1011.3,7,7,21.6,18.1,No,No
Nov-13,MelbourneAirport,12.8,18.3,0,3.6,0.9,WSW,54,NNW,ENE,7,22,89,93,1007.2,1005.1,8,7,13.9,15.2,No,Yes
Nov-13,MelbourneAirport,9.2,15.1,2.8,1.8,4.2,SSW,50,SW,S,30,30,70,55,1014.6,1017.2,6,7,12.2,13.7,Yes,Yes
Nov-13,MelbourneAirport,6.6,16.3,8.4,3.4,6.9,S,50,SSW,S,13,30,90,55,1022.5,1021.4,7,7,10.3,14.6,Yes,No
Nov-13,MelbourneAirport,5.7,17.7,0,5.8,5.3,SE,52,SE,ESE,17,33,59,49,1023.9,1021.3,3,7,13.3,16.8,No,No
Nov-13,MelbourneAirport,10.6,16.2,1,3.8,0.3,SE,48,SE,S,30,19,71,94,1017.4,1015.3,7,8,14.2,13.8,No,Yes
Nov-13,MelbourneAirport,9,14.1,20.6,3.6,0,W,48,W,WSW,28,26,87,87,1013.5,1013.7,8,8,10.8,12,Yes,Yes
Nov-13,MelbourneAirport,10.6,17.4,5.2,2.6,3.1,WSW,43,SW,SSW,26,19,72,56,1017.5,1017.6,7,7,12.3,14.9,Yes,No
Nov-13,MelbourneAirport,8.5,17.5,0,3.4,7.6,S,44,SSW,S,17,28,75,49,1020,1019.3,7,5,12.9,17.4,No,No
Nov-13,MelbourneAirport,7.3,17.7,0,4.4,3.6,SSW,37,SSE,S,19,24,68,62,1019.4,1018.1,7,5,13.3,17.1,No,No
Nov-13,MelbourneAirport,8.1,19.6,0,4.2,13.1,SSE,31,SSW,SSE,17,17,81,56,1019.5,1018.2,4,2,12.4,19.1,No,No
Nov-13,MelbourneAirport,10.1,26.7,0,4.6,11.4,SE,33,N,WNW,11,9,78,36,1016.4,1011.7,1,1,14.2,25.6,No,No
Nov-13,MelbourneAirport,13.8,30.3,0,8,12.2,N,61,N,NNW,43,20,37,23,1008.7,1007,7,7,21.9,29.6,No,No
Nov-13,MelbourneAirport,13.2,17.4,0,8.4,0.5,W,39,SSE,S,26,24,71,62,1012.9,1010.8,8,8,14,15.7,No,No
Nov-13,MelbourneAirport,10.3,24.1,0.2,3.4,10.3,NW,52,WNW,NW,9,20,78,32,1008.5,1006.8,7,3,15.7,22.8,No,No
Nov-13,MelbourneAirport,11.8,21,0,6.2,9.5,SW,41,WSW,W,19,24,67,43,1009,1007,7,4,14.4,20.6,No,No
Nov-13,MelbourneAirport,9.5,19,0,5.4,5.3,WSW,54,WSW,SW,19,24,79,74,1007.4,1006.7,7,7,14.4,14.9,No,Yes
Nov-13,MelbourneAirport,10.8,18.9,5.8,4.4,4.8,S,50,WSW,S,24,28,94,60,1010.3,1011,7,7,11.8,17.2,Yes,No
Nov-13,MelbourneAirport,11.8,21.7,0.2,3.8,12,SSE,44,S,SSE,13,26,68,42,1014.8,1012.8,7,1,15,21.2,No,No
Nov-13,MelbourneAirport,6.9,27.7,0,6.8,10.8,N,44,N,SSW,30,9,44,28,1015.1,1013.1,7,7,20.4,27,No,No
Nov-13,MelbourneAirport,12.3,32.3,0,6.6,9.5,NNW,48,N,N,19,22,37,23,1014,1011.2,7,7,24,31.4,No,No
Nov-13,MelbourneAirport,20.7,24.5,0,13,0,N,61,W,W,26,7,24,74,1005,1007.5,7,8,24.2,17.6,No,Yes
Nov-13,MelbourneAirport,10.1,16.1,8.4,2.4,2.4,SSW,50,S,SSW,24,28,80,49,1013.9,1016.7,7,7,13.3,14.5,Yes,No
Nov-13,MelbourneAirport,10.2,20,1,3,10.3,SSE,35,S,SSE,24,17,74,49,1021.8,1020.6,7,1,12.8,18.6,No,No
Dec-13,MelbourneAirport,7.6,30.7,0,6.6,10.3,N,56,N,N,30,26,46,24,1020.3,1017.3,7,7,19.6,29.1,No,No
Dec-13,MelbourneAirport,19.2,35.5,0,12,10.1,N,57,N,N,39,33,26,16,1016.3,1012.1,1,5,25.2,34.3,No,No
Dec-13,MelbourneAirport,12.2,26.9,0,12,7.1,S,37,WSW,S,11,19,67,61,1010,1008.2,1,5,19.9,22.5,No,Yes
Dec-13,MelbourneAirport,16.2,20.5,6,5.6,1.7,SW,50,N,SW,17,26,77,76,1000.8,1001.9,8,8,19.9,14.9,Yes,Yes
Dec-13,MelbourneAirport,8.6,15.8,5.2,4.4,4.9,SSW,59,WSW,SW,31,22,58,82,1001.5,1004.3,7,7,12.1,9.7,Yes,Yes
Dec-13,MelbourneAirport,6.2,17.7,14,2,8.9,S,39,WSW,S,22,19,58,44,1017.2,1017.9,3,7,12.5,17,Yes,No
Dec-13,MelbourneAirport,8,26,0,4,12.6,WSW,35,N,W,9,15,55,33,1021.1,1018.2,2,2,15.9,23.2,No,No
Dec-13,MelbourneAirport,12.5,27.9,0,7.8,2.6,N,74,N,N,56,24,35,35,1011.3,1007.7,7,7,22.6,24.9,No,No
Dec-13,MelbourneAirport,14.3,19.6,0,5.8,1.7,SW,43,ESE,SW,9,20,88,93,1006,1003.9,8,8,15.2,14,No,Yes
Dec-13,MelbourneAirport,10.8,20.2,7.4,4.2,8.9,WNW,61,W,W,31,37,49,38,1007.4,1007.7,5,5,13.9,18.5,Yes,No
Dec-13,MelbourneAirport,11.2,21.4,0,5.8,7.3,SW,61,WNW,WSW,31,28,52,82,1009.3,1009.8,6,5,15.8,15.2,No,Yes
Dec-13,MelbourneAirport,7.8,24.1,2.2,4.4,12.8,SE,39,W,WSW,19,19,59,35,1013,1010.8,7,2,14.6,21.9,Yes,No
Dec-13,MelbourneAirport,13.3,24.4,0,7.2,5.2,WSW,39,WSW,SW,17,20,67,42,1013.8,1013,7,7,16.8,24.2,No,No
Dec-13,MelbourneAirport,11.8,18.9,0,5,8.9,SSE,44,SSW,SSE,17,22,60,42,1020.1,1019.3,8,5,13.7,18.4,No,No
Dec-13,MelbourneAirport,11.6,20.7,0,6.2,8.4,SSE,48,SW,S,9,20,68,50,1021.2,1019.8,6,7,14.5,19.8,No,No
Dec-13,MelbourneAirport,13.5,21.1,0,5,8.9,S,35,SE,S,13,15,74,55,1021.8,1020.1,7,6,14.8,20.1,No,No
Dec-13,MelbourneAirport,13.3,22.7,0,5.8,9.5,S,33,SE,S,9,13,80,54,1021.8,1020.6,7,2,15.1,21.2,No,No
Dec-13,MelbourneAirport,12.7,29.8,0,5.6,9.8,S,30,SSW,S,7,19,88,47,1022.5,1018.8,8,1,14.2,25.9,No,No
Dec-13,MelbourneAirport,14.2,39.3,0,7.6,11.5,N,54,N,NW,43,22,30,15,1013.7,1011.8,7,7,29.7,37.1,No,No
Dec-13,MelbourneAirport,18.8,26.7,0,13.2,11.1,S,56,SW,S,13,31,55,59,1012.8,1014,2,6,23.3,22.5,No,No
Dec-13,MelbourneAirport,14.2,20.3,0,8.4,0,SSE,30,S,SW,17,15,81,69,1017,1013.1,8,8,15.2,19.2,No,No
Dec-13,MelbourneAirport,15,28.6,0.2,1.6,0,NNW,54,NE,NNW,9,19,88,51,1008.3,1005.7,8,8,19.1,26.3,No,No
Dec-13,MelbourneAirport,13.4,16.9,0,3.4,0.5,WSW,37,SW,S,19,20,97,73,1011.4,1014,8,8,13.4,15.8,No,No
Dec-13,MelbourneAirport,8,23,0.8,2,12.4,SSE,33,S,SSE,15,13,53,39,1020.1,1017.8,4,1,15.5,21,No,No
Dec-13,MelbourneAirport,9.2,31.6,0,6.8,12.7,NNW,43,ENE,NW,4,20,60,16,1015,1011.2,7,3,19.1,30,No,No
Dec-13,MelbourneAirport,15.9,28.5,0,11.6,9.2,N,54,N,SSE,31,13,29,28,1009.6,1008.9,7,3,22.2,26.7,No,No
Dec-13,MelbourneAirport,14,24.4,0,7.6,9.1,S,35,SW,S,17,15,76,50,1014.5,1012.3,8,5,16.2,20.8,No,No
Dec-13,MelbourneAirport,10.8,37.2,0,5.4,12.4,NNW,72,N,N,46,39,41,13,1004.8,999.5,1,6,24.3,34.1,No,No
Dec-13,MelbourneAirport,9.8,19.9,0,14.4,13.2,SSE,52,SSW,SSE,22,30,48,37,1017,1017.3,6,2,15.8,18.9,No,No
Dec-13,MelbourneAirport,7.5,21.2,0,7.4,13.7,SE,37,S,SSE,7,19,64,36,1016.7,1014.7,1,1,14.1,19.5,No,No
Dec-13,MelbourneAirport,8.1,25.6,0,7,13.5,SE,31,SW,ESE,15,15,59,38,1016.3,1015.2,3,5,16.5,22.1,No,No
Jan-14,MelbourneAirport,12.8,25.1,0,10.6,0,N,80,N,N,43,35,30,33,1010.3,1003.7,8,8,21.7,23,No,Yes
Jan-14,MelbourneAirport,12.3,23.6,1.6,5.8,8.9,SE,39,SW,SE,26,17,63,43,1009,1007.5,7,7,15.6,22.9,Yes,No
Jan-14,MelbourneAirport,13.8,23.6,0,6.2,10.5,SW,56,NNE,S,9,33,66,54,1003.8,1002.4,5,1,16.7,20.2,No,No
Jan-14,MelbourneAirport,10.7,21.1,0,7.8,3.8,WSW,50,W,W,33,26,60,38,1007,1007.2,7,7,14.9,18.7,No,No
Jan-14,MelbourneAirport,8.8,27.2,0,5.8,12,SW,78,NNW,NW,26,46,48,24,1006.6,1001.9,1,4,17.3,24.2,No,No
Jan-14,MelbourneAirport,11.1,19.9,0.4,11.2,5.3,SW,57,SW,SW,33,37,51,30,1015.4,1017.7,7,6,14.7,18.3,No,No
Jan-14,MelbourneAirport,11.6,19.1,0,6.6,7,SSE,54,S,S,28,35,54,52,1024,1023.1,7,7,13.6,16.4,No,No
Jan-14,MelbourneAirport,7.7,27.3,0,5,12.5,SSE,48,WSW,SE,6,24,65,30,1022.6,1018.7,4,6,14.3,25.2,No,No
Jan-14,MelbourneAirport,12.1,32.4,0,8,11.3,NNW,48,W,N,4,30,64,23,1020.4,1016.6,4,3,18.6,31.8,No,No
Jan-14,MelbourneAirport,18.3,34.9,0,12.8,10.8,N,61,N,N,43,26,47,22,1018,1015.5,3,3,24.1,33.4,No,No
Jan-14,MelbourneAirport,16.9,23.1,0,12.2,6.7,S,35,S,SE,13,17,79,56,1019.5,1018.9,8,2,17.4,21.4,No,No
Jan-14,MelbourneAirport,15.1,24.6,0,5.4,8.5,S,35,S,S,19,19,69,42,1022.2,1020.2,7,1,16.6,23.4,No,No
Jan-14,MelbourneAirport,12.7,34.6,0,6.4,11.6,SSE,31,N,SSE,9,17,77,33,1018.3,1014.4,1,0,16.7,31.7,No,No
Jan-14,MelbourneAirport,16.6,43.5,0,10.2,12.4,WNW,72,N,N,52,31,23,14,1013.2,1010.8,0,1,32.1,41.7,No,No
Jan-14,MelbourneAirport,28.1,42.9,0,22.8,8.6,WNW,70,N,WNW,26,11,22,14,1014.5,1013.6,7,6,34.9,41.4,No,No
Jan-14,MelbourneAirport,23.7,43.1,0,13,9.1,N,39,N,SE,19,11,26,12,1015.1,1011.6,2,4,34.1,42,No,No
Jan-14,MelbourneAirport,24.1,43.9,0,17.4,10.2,N,61,N,NNW,44,24,11,9,1009.1,1005.8,1,1,34.6,42.6,No,No
Jan-14,MelbourneAirport,20,25.7,0,16,3.4,S,41,SSE,S,13,31,69,59,1012.4,1013.5,7,7,21.6,22.5,No,No
Jan-14,MelbourneAirport,15.2,23.1,0,6.6,8.9,S,46,S,S,26,30,56,48,1014.9,1012.6,7,4,16.5,21.5,No,No
Jan-14,MelbourneAirport,15.9,24.7,0,7.8,4.7,S,46,SSE,S,24,31,72,53,1011.6,1010.4,7,4,19,23.2,No,No
Jan-14,MelbourneAirport,15.8,22.6,0,7.4,6.3,SSE,48,SSW,SSE,20,24,68,44,1013.2,1013.5,8,5,16,20.8,No,No
Jan-14,MelbourneAirport,14.1,23.4,0.2,7.2,11.5,SSE,41,SSE,S,31,24,59,36,1020.9,1020.4,6,0,16.4,22.4,No,No
Jan-14,MelbourneAirport,10.2,33.7,0,7.4,12.5,N,46,WSW,S,9,26,66,28,1020.3,1014,0,1,16.1,31.4,No,Yes
Jan-14,MelbourneAirport,16.1,22.8,1.8,8.4,4.1,SSE,43,W,S,13,24,88,67,1009.7,1009.5,8,5,18.4,21.6,Yes,Yes
Jan-14,MelbourneAirport,12.5,20.3,4.4,4.8,9.2,SSE,50,SSW,S,20,28,56,37,1019.2,1020.2,7,6,15.8,18.7,Yes,No
Jan-14,MelbourneAirport,9.4,28.2,0,6.8,13.5,SSE,30,ESE,SSE,17,17,60,30,1023.5,1019.6,1,0,15.7,26,No,No
Jan-14,MelbourneAirport,15.7,35.5,0,8,13.4,N,69,N,N,52,26,40,20,1018.3,1015.9,1,1,23.5,34.4,No,No
Jan-14,MelbourneAirport,23.4,42.1,0,20,12.9,N,70,N,NNW,46,31,25,13,1013.4,1008.6,0,1,28.7,39.7,No,No
Jan-14,MelbourneAirport,17.5,23.7,0,16.8,7.7,SSW,46,SSE,S,26,30,70,46,1018.3,1017.6,7,1,17.8,22.2,No,No
Jan-14,MelbourneAirport,12.9,31.1,0,6.8,10.5,S,31,WNW,SSE,9,17,76,34,1016.3,1013.1,8,1,17.5,30.2,No,No
Jan-14,MelbourneAirport,16.3,28.1,0,7.2,10.8,S,35,S,S,13,19,76,51,1014.3,1013,7,0,19.8,26.5,No,No
Feb-14,MelbourneAirport,17.8,33.7,0,8,10.8,W,28,SW,S,7,17,78,34,1011.7,1009,8,0,19.9,32.7,No,No
Feb-14,MelbourneAirport,13.6,40.5,0,8.8,12.4,SE,31,NNE,SSE,7,13,51,16,1010.9,1007.5,0,1,23.9,38.4,No,No
Feb-14,MelbourneAirport,23.2,37.5,0,14.2,1.6,SW,57,NNW,S,30,35,22,60,1007,1012.1,7,7,32.5,23.9,No,No
Feb-14,MelbourneAirport,13.7,25,0.6,7.6,12,SE,59,SSE,S,33,41,55,44,1022.2,1019.9,3,1,17.8,22.9,No,No
Feb-14,MelbourneAirport,10.6,30.9,0,9.4,12.8,SE,39,ESE,SE,7,28,56,25,1021.2,1017.1,0,1,16.8,29.1,No,No
Feb-14,MelbourneAirport,14.2,35.3,0,10.4,11.9,N,67,N,NNE,50,31,33,19,1015.1,1011.4,6,3,23,33.9,No,No
Feb-14,MelbourneAirport,22.9,37.9,0,15.4,10.5,N,65,N,SSE,46,31,29,36,1010.3,1009.5,4,7,26.9,30.4,No,No
Feb-14,MelbourneAirport,14.2,42.2,0,12.6,12.5,SE,44,SSW,NW,7,26,76,7,1012.9,1008.3,4,1,20.2,40.1,No,No
Feb-14,MelbourneAirport,19.8,41.2,0,18.4,11.8,WNW,81,N,S,39,37,15,32,1007.3,1011.8,5,3,31.5,28.5,No,No
Feb-14,MelbourneAirport,12.5,23.7,0,13.8,12.7,SSE,41,SSE,SSW,28,30,57,42,1020.5,1018.3,3,1,16.9,22.6,No,No
Feb-14,MelbourneAirport,11.9,27.3,0,8.2,8.5,SSE,31,SSW,SW,17,15,72,38,1015.8,1013.8,7,6,16.4,26.3,No,No
Feb-14,MelbourneAirport,14.9,28.1,0,6.4,5.3,S,33,W,S,15,17,83,47,1014.1,1014.5,7,8,18.6,27,No,No
Feb-14,MelbourneAirport,17.7,26.4,0,4.8,0,S,24,WSW,SE,7,13,76,45,1013.1,1010.8,8,8,20.5,25.9,No,No
Feb-14,MelbourneAirport,17.8,27,0,4,0,S,26,SW,SSE,7,13,67,45,1006.7,1003.6,7,8,21.4,26.4,No,No
Feb-14,MelbourneAirport,19.3,28.2,0,4,1.8,SSW,37,N,SE,13,11,71,51,998,994.8,7,7,22.6,27.5,No,Yes
Feb-14,MelbourneAirport,15.4,22.9,4.8,2.6,6.4,S,50,SSW,S,26,30,91,49,1007.8,1009.6,8,4,15.5,21.6,Yes,No
Feb-14,MelbourneAirport,12.6,25.7,0.2,6,12.2,S,37,NNE,SSE,7,15,63,34,1014.1,1011.3,6,7,16.4,24.8,No,No
Feb-14,MelbourneAirport,11.5,31.9,0,5.6,12.1,NNW,41,WNW,SE,9,11,77,23,1009.9,1004,1,5,16.7,30.5,No,No
Feb-14,MelbourneAirport,15.5,25.7,0,7.2,9.3,W,67,NW,WSW,13,17,71,32,999.2,996.9,4,6,17.9,23.8,No,Yes
Feb-14,MelbourneAirport,10,20.2,7.8,7,11.4,W,63,W,W,28,37,62,38,1009.3,1011.6,2,5,13.9,18.6,Yes,No
Feb-14,MelbourneAirport,10.4,20.6,0,6.8,4.9,SSE,52,WSW,S,22,24,67,45,1020.4,1021.6,7,7,13.7,18.7,No,No
Feb-14,MelbourneAirport,11.4,19.7,0.6,4.8,1.6,SSE,41,SW,S,17,31,91,55,1024.2,1024.2,7,7,13.1,18.5,No,No
Feb-14,MelbourneAirport,12.8,24.6,0,3.4,12.1,S,31,SE,S,11,13,62,38,1023.7,1020.2,2,0,16.1,23.8,No,No
Feb-14,MelbourneAirport,12.8,27.3,0,5.8,11.3,S,37,E,SE,11,15,78,39,1021.2,1016.9,7,6,16.2,25.5,No,No
Feb-14,MelbourneAirport,12.3,36.4,0,5.4,8,WNW,57,N,WNW,39,39,33,12,1010,1005.5,2,7,25.1,33.6,No,No
Feb-14,MelbourneAirport,11.8,21.5,0,11.4,5.9,SSE,46,SW,S,20,24,85,45,1012.7,1013.4,7,6,15,19.1,No,No
Feb-14,MelbourneAirport,9.6,21.3,0,4.4,7.1,S,48,SSW,S,22,24,67,37,1021.1,1021.7,6,2,15.2,20.2,No,No
Feb-14,MelbourneAirport,9.5,23.2,0,6.4,11.8,SE,41,S,S,13,20,63,46,1023.6,1021.6,2,1,15.5,21.3,No,No
Mar-14,MelbourneAirport,14.9,23.2,0,5.2,3.6,SSE,37,SSW,S,13,22,87,60,1022.9,1021.6,8,7,16.8,21.1,No,No
Mar-14,MelbourneAirport,16,22.6,0,4.2,7.2,SSW,37,SSE,SE,15,20,78,48,1023.4,1022.3,7,3,16.9,21.9,No,No
Mar-14,MelbourneAirport,11.8,26.7,0,5.6,10.7,SSE,35,N,SSE,6,17,73,43,1025.2,1021.9,8,1,16.3,25.6,No,No
Mar-14,MelbourneAirport,13.5,34.1,0,6.4,10.9,N,52,N,N,28,30,47,27,1021.7,1018.3,1,5,24.2,32.6,No,No
Mar-14,MelbourneAirport,20.2,22.9,0,11.4,0.6,N,46,WSW,S,17,24,63,74,1016,1018.7,7,8,22.9,17.5,No,No
Mar-14,MelbourneAirport,13.4,21,0,3.8,11.7,SE,35,SE,S,22,19,49,40,1020.3,1019.2,7,2,16,20.8,No,No
Mar-14,MelbourneAirport,11.6,22.7,0,6.8,2.2,SSE,46,SW,SSE,13,20,79,62,1021.9,1021.1,8,7,14.1,20,No,No
Mar-14,MelbourneAirport,14.1,27.9,0,3.6,10,S,31,SW,S,9,20,81,49,1022.1,1019.1,7,5,18.2,26.4,No,No
Mar-14,MelbourneAirport,15.1,33.4,0,5.8,11.7,N,54,N,NNE,31,24,44,19,1019.3,1015.8,1,1,22.4,31.6,No,No
Mar-14,MelbourneAirport,22.2,35.2,0,14.8,5.9,N,72,N,S,54,31,39,22,1017.4,1018.5,1,6,25.3,30.5,No,No
Mar-14,MelbourneAirport,17.3,32.1,0.4,9.4,0.4,NW,46,W,NNE,26,22,59,30,1019.3,1016.3,7,7,22.8,30.2,No,Yes
Mar-14,MelbourneAirport,14,21.3,3.4,4.8,9,SW,43,SW,S,20,19,78,40,1020.5,1020.2,7,7,15.2,20,Yes,No
Mar-14,MelbourneAirport,9.6,23.7,0,4.6,11.5,SSE,33,WSW,S,11,9,75,40,1020.9,1017.7,7,7,13.5,22.1,No,No
Mar-14,MelbourneAirport,12.8,28.6,0,5.4,8.8,SE,35,W,SSE,9,19,77,37,1015.7,1009.9,7,1,16.7,27.1,No,No
Mar-14,MelbourneAirport,16.6,30.2,0,7,2.4,N,76,N,N,26,43,30,20,1005.3,998.9,7,7,22.1,28.1,No,Yes
