May-13,SydneyAirport,13.8,24.2,0,2,1.8,NW,33,NW,WSW,17,7,73,72,1018.9,1014,7,8,16.3,20.2,No,No
May-13,SydneyAirport,13.2,19.3,0.2,2.4,6.9,WSW,43,WSW,S,33,15,58,44,1014,1011.4,7,6,13.3,17.4,No,No
May-13,SydneyAirport,8.9,21.7,0,2.8,9.8,WNW,57,WNW,WNW,9,37,46,27,1013.3,1009.5,1,3,15.1,21.4,No,No
May-13,SydneyAirport,13.6,21.8,0,5.4,8.3,WSW,57,NNW,W,22,39,41,31,1010.1,1007.5,2,3,18.6,19.8,No,No
May-13,SydneyAirport,11.5,19.8,0,4.6,10.1,WSW,61,W,W,28,41,43,32,1012,1010.7,1,1,15.5,18.4,No,No
May-13,SydneyAirport,9.2,20.1,0,3.8,10.1,WSW,52,WSW,WSW,31,22,46,30,1014.7,1012,1,1,14.3,18.7,No,No
May-13,SydneyAirport,8.4,20,0,3.6,9.1,W,39,WNW,WSW,22,24,46,28,1016.8,1014.2,2,1,12.9,18.5,No,No
May-13,SydneyAirport,9.2,20.2,0,4,8.5,W,54,W,WSW,30,28,53,35,1018.5,1014.9,4,3,12.3,19,No,No
May-13,SydneyAirport,9.1,22.7,0,4,9.1,W,57,WNW,SSE,28,26,43,61,1015.4,1013.1,3,7,16.7,18.9,No,No
May-13,SydneyAirport,8.8,17.2,0,2.2,1.3,W,39,NW,SSW,13,26,62,87,1014.9,1010.3,6,8,13,13.5,No,Yes
May-13,SydneyAirport,10.7,19,38.4,5.2,0.7,SE,67,SE,SE,22,35,82,55,1013.8,1012.9,7,6,15.4,18.8,Yes,Yes
May-13,SydneyAirport,13.3,20,8.2,2.4,5.8,SSW,54,SSW,SSE,30,31,83,77,1018.9,1018.1,7,7,15.3,16.8,Yes,Yes
May-13,SydneyAirport,10.7,18.6,9,3.8,9.4,S,35,NW,S,15,17,69,60,1023.7,1022.3,1,1,14.6,17.6,Yes,No
May-13,SydneyAirport,8.6,20.2,0,1.8,10.1,NW,28,NW,SSE,15,7,54,62,1025.5,1023,1,1,13.1,18.5,No,No
May-13,SydneyAirport,10.9,18,0.2,3.2,7.1,SSW,50,NW,S,13,30,68,67,1029.3,1028.3,5,5,13.8,17.5,No,Yes
May-13,SydneyAirport,12.5,20.6,6.2,1.2,3.2,NE,35,NNW,NE,9,26,92,68,1032.9,1030.1,8,8,14.3,18.2,Yes,No
May-13,SydneyAirport,11.7,22.9,0,2,4.9,WNW,31,NW,NNE,13,13,91,52,1031.4,1027.7,8,3,13.5,22.2,No,No
May-13,SydneyAirport,11.7,22.8,0,2.6,5.7,NE,28,NW,NE,13,22,79,55,1029.3,1025.6,4,5,14.5,22,No,No
May-13,SydneyAirport,11.9,25,0,1.6,9.1,NNE,31,NW,N,15,17,73,35,1028.1,1023.7,1,5,16.2,24.3,No,No
Jun-13,SydneyAirport,13.2,23.2,0,4,3,NNW,50,N,N,20,24,52,57,1019,1013.7,6,7,20.1,21.1,No,Yes
Jun-13,SydneyAirport,14.5,17,14.8,3,1.8,SSW,80,WNW,SSW,22,50,96,60,1005.5,1009.7,8,7,14.9,15.5,Yes,Yes
Jun-13,SydneyAirport,10,17.8,16.6,4.6,9.7,SW,56,W,S,24,19,53,49,1020.5,1018.8,1,1,12.3,16.9,Yes,No
Jun-13,SydneyAirport,10.6,19,0,3.6,9.3,W,33,WNW,S,19,17,53,65,1026.1,1023.8,3,1,14.3,18,No,No
Jun-13,SydneyAirport,10.4,20.6,0,3.4,2.3,NNE,30,NNW,NE,9,22,79,64,1026,1021.3,8,7,12.3,18.9,No,No
Jun-13,SydneyAirport,12.1,21.8,0,1.6,2.3,NW,24,NW,N,15,15,57,49,1022.8,1019.9,7,8,16.3,20.5,No,No
Jun-13,SydneyAirport,15.8,23.7,0,2,1.8,SW,52,N,SSW,22,19,63,60,1019.6,1018.5,8,6,19.6,19.9,No,No
Jun-13,SydneyAirport,14.3,17.6,0,3,1.5,SSW,44,SSW,SSW,19,15,64,66,1030.6,1028.7,7,7,16.1,16.4,No,No
Jun-13,SydneyAirport,11.1,20.5,0,7,6.9,NE,31,NW,NE,11,26,66,58,1028.6,1024,4,7,14.5,18.7,No,No
Jun-13,SydneyAirport,10.1,21.7,0,1.4,3.9,WNW,26,NW,WNW,13,19,81,71,1021.5,1018.5,2,8,12.6,18.4,No,No
Jun-13,SydneyAirport,9.5,20.6,0.8,0.2,8.5,NW,24,NW,W,17,9,76,45,1020.9,1017.4,3,6,13.1,19.3,No,No
Jun-13,SydneyAirport,10,16.2,0,2,1,NNW,37,NNW,WNW,7,17,71,86,1015.1,1009.6,7,6,13.2,16,No,Yes
Jun-13,SydneyAirport,10.9,21.6,6.2,0.6,8.6,WNW,43,NW,NW,17,26,74,34,1006.9,1004,3,3,15.2,20.6,Yes,No
Jun-13,SydneyAirport,10.1,20.8,0.2,3.6,7,W,48,NNW,W,20,31,55,41,1005.1,1003,2,6,15.5,18.7,No,No
Jun-13,SydneyAirport,12.7,17.8,0,4,5,SW,59,WSW,SW,33,30,52,49,1010,1009.9,4,7,14.3,17.4,No,No
Jun-13,SydneyAirport,9.5,16.9,0,3.2,9.5,SSW,41,W,SSW,26,20,52,54,1014.5,1011.6,2,4,12.6,15.9,No,No
Jun-13,SydneyAirport,8.3,16.4,0,3.8,3.8,S,56,WNW,SW,17,28,57,56,1009.5,1008.4,6,6,12.7,16.3,No,No
Jun-13,SydneyAirport,8.6,17,0,1.6,8,S,46,W,SSW,26,28,61,60,1013.4,1012.2,1,2,12.2,15.8,No,Yes
Jun-13,SydneyAirport,9.3,15,12.2,3.2,0,SSW,65,SSW,SSW,30,39,73,85,1021.7,1021.4,6,7,12.5,12.7,Yes,Yes
Jun-13,SydneyAirport,8.6,15.1,2.6,2.8,7.2,WSW,44,W,S,19,30,63,66,1024.1,1021.1,3,6,11.9,14.2,Yes,No
Jun-13,SydneyAirport,8.2,15.7,0,2,8.1,SSW,37,NNW,S,11,20,69,65,1021.5,1019.2,5,2,10.9,14.7,No,Yes
Jun-13,SydneyAirport,7.6,14.5,2.8,2.4,0,SSE,44,NNW,SW,7,13,90,89,1024.8,1024.4,7,7,7.7,10.7,Yes,Yes
Jun-13,SydneyAirport,7.7,14.7,56.8,0.4,0.2,SE,50,SSW,SSW,26,20,90,94,1028.4,1026.9,7,7,11.9,12.3,Yes,Yes
Jun-13,SydneyAirport,9.7,15,50,0.2,0.1,WSW,41,SE,NW,13,13,81,67,1021.6,1017.7,7,7,11.9,14.5,Yes,Yes
Jun-13,SydneyAirport,10.1,17.5,17.2,2.4,0.2,SE,57,NNW,SSE,11,22,95,78,1016.2,1014.9,8,6,11.5,14.3,Yes,Yes
Jun-13,SydneyAirport,11.1,19.6,9.2,1.4,4.3,SE,61,SE,SSE,46,30,81,81,1019.9,1020.2,7,7,16,15.8,Yes,Yes
Jun-13,SydneyAirport,13.7,19.5,3.6,3.4,2.4,SE,37,E,ESE,17,19,80,60,1022.7,1020.7,7,7,16.4,17.5,Yes,Yes
Jun-13,SydneyAirport,13,16.5,26.2,2.8,0,SSE,33,NW,ENE,7,11,92,81,1023.6,1022.5,7,7,14.6,16.2,Yes,Yes
Jun-13,SydneyAirport,12.8,15.6,27.2,3.2,0,SE,31,E,SSE,9,24,85,80,1024.9,1022.9,8,8,14.2,13.9,Yes,Yes
Jun-13,SydneyAirport,11.8,15.7,59.2,2,2.2,SSE,48,SW,SW,15,13,93,88,1025.8,1023.5,7,5,12.5,15,Yes,Yes
Jul-13,SydneyAirport,8.7,18.7,6.8,0.8,9.8,WSW,20,NNW,SE,9,11,70,58,1024.2,1021.7,1,1,13.3,17.9,Yes,No
Jul-13,SydneyAirport,8.7,20.1,0,2.2,9.8,S,26,WNW,ESE,15,11,63,39,1024.6,1020.7,1,2,12.8,19.3,No,No
Jul-13,SydneyAirport,8.1,19.7,0,2.2,9.5,ESE,26,NW,NE,19,13,68,48,1024.2,1020.6,1,0,11.2,18.7,No,No
Jul-13,SydneyAirport,7.2,24.2,0,2.6,9.8,NW,41,WSW,NW,9,22,63,27,1016.1,1011.2,0,1,12.9,23.7,No,No
Jul-13,SydneyAirport,12.8,20.8,0,4,9.7,W,56,NW,WNW,24,35,33,22,1010.7,1010.7,1,1,18,19.7,No,No
Jul-13,SydneyAirport,7.4,18.5,0,4.2,9.8,WNW,37,NW,W,19,17,40,24,1019.9,1018,0,0,12.2,18.2,No,No
Jul-13,SydneyAirport,5.2,19.1,0,4,9.5,W,33,NW,W,13,17,54,34,1026.9,1025.5,1,1,10.8,17.6,No,No
Jul-13,SydneyAirport,6.5,18.6,0,2.2,9.1,S,46,WNW,S,13,24,61,45,1031.7,1029.9,0,3,11,16.1,No,Yes
Jul-13,SydneyAirport,9.3,13.7,2.2,3,1,SSE,48,SW,SSW,13,15,76,86,1035.2,1033.8,5,7,10.5,11.7,Yes,Yes
Jul-13,SydneyAirport,8.9,15.6,9.4,1.2,2.7,NNW,30,W,S,9,17,78,73,1033.5,1031.6,7,6,11.1,14.9,Yes,No
Jul-13,SydneyAirport,8,17.3,0,1.2,8.2,WNW,26,NW,SE,13,13,73,63,1035.2,1032.2,2,5,11.6,16.2,No,No
Jul-13,SydneyAirport,8.2,20.8,0,1.2,8.4,SSW,30,NW,NW,17,9,76,42,1031.1,1026.9,1,1,10.9,20.1,No,No
Jul-13,SydneyAirport,7.9,17.8,0,3,5,NW,19,NW,SSE,11,6,66,69,1029.2,1027.3,7,6,12.3,16.2,No,No
Jul-13,SydneyAirport,8.3,19.4,0,1,8.5,ENE,28,NNW,ENE,11,19,71,52,1028.4,1025.2,4,8,12.5,18.3,No,No
Jul-13,SydneyAirport,12.3,21.5,0.4,3.6,1.7,NNW,28,NW,NNW,11,15,73,51,1024.5,1021.7,7,7,16.3,20.3,No,No
Jul-13,SydneyAirport,13.8,21.6,0.6,0.2,3.4,NNW,30,WNW,SE,11,13,86,64,1024.6,1021.9,7,4,14.7,19.9,No,Yes
Jul-13,SydneyAirport,12.7,22.4,1.2,1.8,8.7,NE,26,NW,SE,4,11,72,55,1023.7,1020.4,4,3,17.2,21.3,Yes,No
Jul-13,SydneyAirport,12.8,23.3,0,2.4,3.9,NNE,35,NW,NE,11,20,75,66,1022.8,1019,7,7,16,20.1,No,No
Jul-13,SydneyAirport,14.7,22.3,0,3.2,1.6,N,52,NNE,N,19,26,54,66,1015.3,1011.4,4,7,19.8,18.9,No,Yes
Jul-13,SydneyAirport,12.9,22,1.2,2.4,8.9,WNW,65,N,NW,19,28,54,30,1009.2,1005,2,2,17.8,19.6,Yes,No
Jul-13,SydneyAirport,8.5,17.1,0.2,6.4,10.1,W,54,NW,WNW,28,35,36,18,1015.7,1013,1,1,11.8,16.6,No,No
Jul-13,SydneyAirport,6.8,18.5,0,3.8,9.9,WNW,54,SSW,W,9,30,49,19,1019.6,1016.2,2,2,11.6,17.8,No,No
Jul-13,SydneyAirport,7.1,17.5,0,3.2,8,WSW,48,WNW,SSW,20,17,50,42,1019.9,1018.5,1,7,11.9,15.8,No,No
Jul-13,SydneyAirport,10.4,16.1,0,4,4.8,SSW,59,SSW,SSW,33,28,55,54,1026.3,1026.4,1,6,14.1,15.1,No,No
Jul-13,SydneyAirport,7.1,19.3,0,3,8.6,NW,26,NW,N,13,11,52,30,1029.7,1026.5,1,3,12.5,19.1,No,No
Jul-13,SydneyAirport,7.8,20.9,0,3.4,9.3,SSW,35,NW,WNW,17,13,61,29,1025.7,1023.1,5,1,11.4,18.7,No,No
Jul-13,SydneyAirport,6.9,19.8,0,1.8,9.9,ENE,30,NW,ENE,17,19,54,45,1030.8,1028,1,1,11.4,19.1,No,No
Jul-13,SydneyAirport,7.9,20.1,0,3.6,6.8,NNE,35,NNW,NNE,9,17,71,47,1029.8,1025.5,6,6,11.8,19.6,No,No
Jul-13,SydneyAirport,10.2,23.5,0,2.6,10.2,N,33,NW,N,13,15,55,35,1025.1,1020.6,6,1,16.8,22.4,No,No
Jul-13,SydneyAirport,10.8,20.1,0,3.4,3.4,SSW,57,WNW,ESE,13,11,56,50,1019.6,1017.8,6,5,15.6,19.3,No,Yes
Jul-13,SydneyAirport,12.6,16,10.4,2.6,8.1,S,52,SSW,S,31,31,82,71,1023.8,1022.6,7,4,14,15.4,Yes,No
Aug-13,SydneyAirport,7.9,17.6,0,3.4,10.1,WNW,35,NW,SE,17,15,59,54,1023.2,1020.1,2,3,12.8,17,No,No
Aug-13,SydneyAirport,8.6,21.3,0,2.2,6.8,WNW,37,WNW,W,15,24,71,26,1018.1,1012.6,7,3,11.9,20.6,No,No
Aug-13,SydneyAirport,11.3,19.5,0,3.6,10,WSW,46,WSW,SW,15,11,47,24,1016,1012.1,4,1,13.6,19.1,No,No
Aug-13,SydneyAirport,11,19.8,0,4.2,8.5,WSW,63,NW,W,15,31,44,27,1013.7,1012.4,6,5,15,18,No,No
Aug-13,SydneyAirport,8.9,21.5,0,3.8,10,WNW,52,NW,WNW,17,22,38,29,1017.4,1013.5,1,2,15.7,20.1,No,No
Aug-13,SydneyAirport,11.5,24.5,0,5.6,8.7,WNW,61,NNW,WNW,30,43,36,22,1011.7,1007.9,5,5,17.2,22.6,No,No
Aug-13,SydneyAirport,10.6,17.3,0.6,4.8,8.3,WSW,41,WSW,ESE,31,17,52,44,1013.6,1009.3,2,7,13.1,16.4,No,Yes
Aug-13,SydneyAirport,9.7,13.3,10,3.8,1.3,SSW,65,W,SSW,19,48,88,85,1008.4,1009.9,7,7,9.7,11.8,Yes,Yes
Aug-13,SydneyAirport,7.7,19,5,0.6,6.7,WSW,31,W,NNW,17,15,54,31,1018.8,1013.9,4,7,12.1,18.5,Yes,No
Aug-13,SydneyAirport,10.7,23.8,0,4,10.6,W,39,W,W,11,17,40,26,1015.9,1013.2,0,1,15.1,23.7,No,No
Aug-13,SydneyAirport,8.8,22.3,0,3.8,10.4,WNW,33,W,SE,17,13,50,19,1018.1,1013.4,1,1,14.6,20.9,No,No
Aug-13,SydneyAirport,11,26.6,0,3.8,5.4,W,94,NW,WNW,13,48,39,33,1005.8,1004.1,3,7,19.1,19.7,No,No
Aug-13,SydneyAirport,8.3,22.6,0,5.8,10.8,WSW,43,N,WNW,17,11,25,21,1013.5,1012.1,1,1,16.4,22,No,No
Aug-13,SydneyAirport,11.6,24.7,0,4.2,10.7,NW,56,N,NW,24,35,28,15,1013.3,1007.4,2,1,17.8,23.6,No,No
Aug-13,SydneyAirport,10.2,16.6,0,8,10.7,W,56,WSW,SSE,33,24,37,37,1018.9,1019.7,1,1,12.7,15.6,No,No
Aug-13,SydneyAirport,7.2,21.7,0,3.6,10.7,NNE,48,NW,NNE,17,33,51,28,1023.7,1016.6,0,0,12.4,20.3,No,No
Aug-13,SydneyAirport,12,25.5,0,6.2,10.5,WNW,59,NNE,WNW,24,33,31,27,1009.7,1006.7,1,4,19.1,23.2,No,No
Aug-13,SydneyAirport,8.8,23.5,0,6.6,10.7,NNW,46,NW,NW,26,26,29,20,1016.6,1011.5,0,1,17.5,23.4,No,No
Aug-13,SydneyAirport,12.8,22.2,0,7.8,9.9,W,72,N,W,13,37,24,18,1009.4,1007,2,5,18.5,19.8,No,No
Aug-13,SydneyAirport,7.4,16.8,0,6.2,10.8,W,57,WSW,W,31,37,40,21,1013.7,1012.2,1,1,11,14.9,No,No
Aug-13,SydneyAirport,6.8,18,0,3,10.3,WSW,52,W,WSW,20,24,45,30,1016.3,1013.5,2,3,12.2,15.7,No,No
Aug-13,SydneyAirport,6.6,19.4,0,5.6,6.7,WNW,52,N,WNW,17,31,40,26,1013.8,1010,7,7,12.7,17.5,No,No
Aug-13,SydneyAirport,10.8,19.9,0,4,2.5,NW,56,NW,WNW,24,39,38,33,1009.9,1008.7,7,7,16.9,18.2,No,No
Aug-13,SydneyAirport,13.2,20.2,0,4,10.8,WNW,46,WSW,SE,31,22,46,47,1019.8,1020.1,2,4,16.8,18.7,No,No
Aug-13,SydneyAirport,9.9,23,0,4.2,10.7,S,30,NW,E,13,19,56,40,1024,1020,1,1,14.2,21.3,No,No
Aug-13,SydneyAirport,12,22.1,0,3.6,9.6,WSW,35,WSW,E,19,9,51,47,1024.5,1020.3,3,6,14.4,19.5,No,No
Aug-13,SydneyAirport,12.1,19.8,0,2.2,9.4,WNW,31,WNW,SSE,15,17,47,76,1021.8,1018.6,4,2,16.7,18.1,No,No
Aug-13,SydneyAirport,11.7,20.8,0,3,10.8,SSE,39,W,SSE,15,22,58,54,1021.3,1020.3,1,2,16.5,18.4,No,No
Aug-13,SydneyAirport,11.5,22.8,0,3.8,6.7,NE,59,WNW,NE,6,28,69,50,1024.3,1019.3,6,7,15.7,21.1,No,No
Aug-13,SydneyAirport,15.3,27.4,0,5.2,10.2,N,43,N,ENE,28,20,40,43,1014.6,1011,1,1,22.4,25.1,No,No
Aug-13,SydneyAirport,14.9,23.3,0,5.8,8.2,WSW,33,WNW,SE,13,20,52,42,1021.3,1020.1,7,4,17.5,21.3,No,No
Sep-13,SydneyAirport,11.3,23.9,0,4.8,10.1,ENE,35,NW,ENE,15,26,47,41,1028.5,1026.4,1,1,17.4,22.3,No,No
Sep-13,SydneyAirport,12.2,24.4,0,4,11,ENE,30,NW,NNE,13,19,61,35,1031.2,1028.9,6,2,17.4,22,No,No
Sep-13,SydneyAirport,11.9,23.6,0,4.2,10.4,ENE,33,NW,ENE,11,24,58,44,1034,1031.2,1,1,18.6,21.9,No,No
Sep-13,SydneyAirport,12.9,23.7,0,3.8,10.1,NE,50,N,NE,9,37,59,35,1033.5,1028.4,1,1,19.1,22,No,No
Sep-13,SydneyAirport,12.3,29.9,0,5.8,10.1,WNW,28,NW,NW,13,15,58,25,1027.3,1022.8,1,5,18.6,29.2,No,No
Sep-13,SydneyAirport,16.6,22.6,0,5,8.5,SSE,37,S,SE,26,17,82,65,1027.1,1023.1,7,7,18.8,22,No,No
Sep-13,SydneyAirport,15.8,32.4,0,3.2,9.1,SSW,50,NNW,S,17,26,51,74,1022.3,1017.9,5,4,21.7,21.6,No,No
Sep-13,SydneyAirport,16.9,21.9,0,4.6,1.7,SSW,48,S,SSE,17,19,81,76,1026.2,1023.1,7,7,17.1,18.3,No,No
Sep-13,SydneyAirport,15.9,26.8,0,2.2,5.1,N,33,NNW,NNE,22,24,65,62,1020.7,1013.7,2,7,20.8,23.3,No,No
Sep-13,SydneyAirport,20,33.6,0,7.4,9.7,WNW,76,NNW,WNW,43,57,27,9,1004.8,1000.3,2,4,26.8,31.6,No,No
Sep-13,SydneyAirport,12.8,25.8,0,11.6,6.8,WNW,56,W,W,31,7,33,22,1011.9,1008.7,5,3,17.9,23.1,No,No
Sep-13,SydneyAirport,11.4,24.7,0,6.4,10.2,SSW,80,W,W,17,28,36,19,1015.4,1010.3,1,4,18,23.5,No,No
Sep-13,SydneyAirport,9.4,18.9,0,5.6,6.1,SSW,41,SSW,ENE,28,20,65,44,1021.9,1018,7,7,14.6,16.8,No,Yes
Sep-13,SydneyAirport,14.1,21.2,6.2,3.4,8.4,S,54,WNW,S,19,39,67,74,1011.1,1009.4,5,3,18.7,17.9,Yes,No
Sep-13,SydneyAirport,12.5,19.8,0.8,4,6.2,SE,30,SSW,ESE,13,17,81,59,1018.4,1016.3,7,5,16,18.5,No,No
Sep-13,SydneyAirport,15.1,18.1,0.2,2.2,0,NE,83,ENE,NE,13,33,79,90,1016.1,1010.2,8,8,16.3,16.4,No,Yes
Sep-13,SydneyAirport,15.4,24.4,62.2,NA,5.7,NE,72,N,NNW,26,33,69,35,1000.5,997.9,6,5,18.1,22.8,Yes,No
Sep-13,SydneyAirport,15.6,26.1,0.4,6.8,10.7,WNW,52,NW,WNW,28,30,43,20,1001.8,999.9,6,1,20.7,25.5,No,No
Sep-13,SydneyAirport,14.1,24.7,0,7.6,11.2,WNW,54,WSW,WNW,9,43,39,12,1005.7,1003,0,1,18.1,23.8,No,No
Sep-13,SydneyAirport,12.2,22.6,0,6.2,10.3,WSW,72,NNW,W,19,50,28,28,1007.9,1006.8,2,6,18.7,18,No,No
Sep-13,SydneyAirport,10.6,20.4,0,7,11,WSW,39,WSW,ESE,24,19,44,40,1014.9,1012.3,1,2,17.1,19.1,No,No
Sep-13,SydneyAirport,10.9,24.2,0,4.6,10.5,NE,31,NW,ENE,13,22,46,NA,1014.9,1011.3,1,2,18.3,23.2,No,No
Sep-13,SydneyAirport,13.5,25.3,0,5.4,10.9,NE,30,NW,E,9,17,48,35,1012,1007.1,1,1,20.2,24.1,No,No
Sep-13,SydneyAirport,17,30.4,0,7.4,5.3,W,46,NNE,NE,11,11,28,24,1003.9,1000.2,7,5,23.7,29,No,No
Sep-13,SydneyAirport,14.9,30.7,0,6.4,10.7,NE,50,NW,NE,15,35,35,27,1009.6,1005.5,0,1,24,28.5,No,No
Sep-13,SydneyAirport,15.7,32.9,0,8.4,11.4,WNW,87,N,WNW,28,41,23,13,1002.4,1005.8,0,0,27.4,26.4,No,No
Sep-13,SydneyAirport,14,21.7,0,12.2,11.4,W,41,W,E,17,22,30,32,1019.9,1016.5,0,0,17.3,20.1,No,No
Sep-13,SydneyAirport,11.5,30.4,0,8,11.5,NW,70,NW,WNW,13,44,33,7,1010.9,1005.3,1,1,20.2,28.8,No,No
Sep-13,SydneyAirport,14.5,22.3,0,9.8,10.8,WSW,50,SW,ENE,11,24,32,29,1017.4,1014.8,1,1,18.5,21.1,No,No
Sep-13,SydneyAirport,12.6,29.2,0,6.4,10.6,NE,44,NW,NE,15,28,42,21,1016.4,1010.2,6,3,20.5,28.7,No,No
Oct-13,SydneyAirport,17.2,33.6,0,8.6,3,WNW,85,N,WNW,35,59,26,27,1003.2,1005.1,7,7,25.6,27.1,No,No
Oct-13,SydneyAirport,12.3,27.8,0,9.8,11.2,N,48,NNW,NW,24,26,27,15,1015.4,1007.3,1,7,19,27.1,No,No
Oct-13,SydneyAirport,14.8,17.8,0,10,3.7,WSW,61,WSW,S,30,44,36,45,1011,1014.4,2,4,17.5,16.7,No,No
Oct-13,SydneyAirport,9.8,18.8,1,3.8,10.6,SSW,52,SSW,SE,28,17,48,38,1022.5,1019.3,2,1,15.3,18.5,No,No
Oct-13,SydneyAirport,9.9,28.6,0,5.2,9.2,NW,30,NW,E,20,17,48,24,1016.5,1010.1,4,6,17.9,27.4,No,No
Oct-13,SydneyAirport,13.8,32.7,0,5.6,11.2,NE,39,WNW,NE,9,24,38,13,1010.5,1004.5,2,3,20.6,30.5,No,No
Oct-13,SydneyAirport,16,19.7,0,9.8,10.4,S,69,S,SSE,37,39,68,59,1011.3,1010.9,2,2,17.2,18,No,Yes
Oct-13,SydneyAirport,14.5,20,1.2,5.8,11.2,S,56,WSW,SSE,9,28,67,60,1014.1,1016,1,5,16.6,17.5,Yes,No
Oct-13,SydneyAirport,11.5,29.5,0,5,11.9,NE,35,NW,NE,19,28,51,25,1019,1012.7,0,0,17.8,28.4,No,No
Oct-13,SydneyAirport,17.1,37.8,0,10,10,S,80,NW,W,17,35,12,3,1009.2,1002.9,7,1,28,37.2,No,No
Oct-13,SydneyAirport,16.9,22.2,0,13.2,10,S,70,S,ENE,30,22,64,45,1013.3,1012.7,5,1,18,21.7,No,No
Oct-13,SydneyAirport,14.4,26.8,0,5.8,11.2,ENE,41,WNW,ENE,11,31,63,56,1015.9,1009.4,0,0,18.8,24.1,No,No
Oct-13,SydneyAirport,17.6,36.2,0,6.6,10.8,S,81,NW,WNW,17,54,42,3,1001.9,996.1,2,1,24.7,34.2,No,Yes
Oct-13,SydneyAirport,13.2,17.7,3.4,15.2,6.7,SW,52,SSW,S,37,24,46,43,1014.6,1014.9,5,2,14.3,16.6,Yes,No
Oct-13,SydneyAirport,9.7,24.8,0,5.8,12.1,ENE,41,WNW,ENE,17,33,38,32,1022.6,1018.4,1,0,15.3,20.7,No,No
Oct-13,SydneyAirport,12,28.5,0,6.4,11.7,NNE,57,NW,NE,13,35,26,23,1018.8,1012.2,1,1,19.9,26.7,No,No
Oct-13,SydneyAirport,17,33.9,0,11.2,5.2,NW,81,N,NW,33,48,18,3,1005.3,1002.9,7,7,27.2,32.6,No,No
Oct-13,SydneyAirport,13.2,20.9,0,13.4,11.2,SW,57,SW,E,20,28,40,42,1025.8,1025.1,2,2,17.2,19.5,No,No
Oct-13,SydneyAirport,12.6,23.8,0,6.8,12.1,NE,44,WNW,NE,11,31,49,35,1028.1,1024.3,0,0,18.3,22,No,No
Oct-13,SydneyAirport,15.4,28.3,0,7.2,10.9,NNE,48,N,ENE,13,30,62,51,1021.5,1016,0,5,21.2,25.1,No,No
Oct-13,SydneyAirport,16.8,32.5,0,6.2,10.3,NNE,50,NW,NE,17,28,51,28,1016.1,1011.4,0,6,22.1,31.6,No,No
Oct-13,SydneyAirport,19.1,27.6,0,9.4,0.6,S,63,SW,WSW,26,11,75,73,1016.2,1012,7,8,20.6,23.2,No,Yes
Oct-13,SydneyAirport,20.2,33.7,3.8,2.8,11.9,NW,83,NNW,WNW,28,41,43,11,1004.5,1002.3,3,1,27.4,32.6,Yes,No
Oct-13,SydneyAirport,16.7,23.7,0,12.4,12.5,SW,65,W,SW,28,48,38,20,1011.9,1013.3,1,1,19.6,21,No,No
Oct-13,SydneyAirport,11.4,25.1,0,10.8,10.4,ENE,44,W,ENE,22,31,27,28,1023.3,1019,1,0,16.1,20,No,No
Oct-13,SydneyAirport,12.8,22.1,0,8.8,11.6,SSE,43,WSW,SE,31,28,31,41,1021,1019.3,7,1,17.2,21.3,No,No
Oct-13,SydneyAirport,14.5,23.1,0,6,9.1,SE,41,NNW,ESE,19,20,50,47,1022.4,1020.7,3,7,20.1,20.6,No,Yes
Oct-13,SydneyAirport,16.1,23.3,1.2,3.2,5.7,WNW,50,E,ESE,19,20,80,63,1019.5,1014.4,7,2,19.1,21.7,Yes,Yes
Oct-13,SydneyAirport,16.9,24.3,5.2,4.8,5,S,94,WNW,S,15,59,71,74,1006.5,1008.5,7,7,20.3,18.5,Yes,No
Oct-13,SydneyAirport,13,20.9,0.6,7.4,12,SSE,52,SSW,SE,26,24,62,49,1019.7,1018.3,6,2,16.5,19.4,No,No
Oct-13,SydneyAirport,16.4,24.1,0,5.4,9.8,E,39,W,E,11,28,52,54,1021.9,1019.4,5,1,20.1,21.1,No,No
Nov-13,SydneyAirport,16.9,23.2,0,8,7.7,NE,43,ESE,ENE,9,30,60,54,1023.7,1020.1,7,7,18.8,21.8,No,No
Nov-13,SydneyAirport,16.3,30.8,0,5.6,7.1,NE,35,NW,ENE,11,24,63,41,1018,1012.2,7,7,20.7,28.3,No,No
Nov-13,SydneyAirport,18.6,34.9,0,7.6,7.4,S,76,WNW,WSW,11,43,32,10,1010.1,1006.4,7,6,25.6,33.5,No,No
Nov-13,SydneyAirport,14.8,18.4,0,11.2,11.7,S,63,SSW,S,43,50,52,51,1022.6,1023.8,1,1,15.4,17.1,No,No
Nov-13,SydneyAirport,13.3,19.9,0,9.8,4.3,S,48,SSW,SSE,30,24,63,56,1028.1,1026.7,7,5,15.9,17.9,No,No
Nov-13,SydneyAirport,11.9,23.7,0,4.6,12.2,ENE,50,W,ENE,11,37,48,44,1024.2,1019.2,1,1,19.1,21.4,No,No
Nov-13,SydneyAirport,15.9,30.3,0,8,11.9,NE,50,NW,NE,13,31,53,39,1017,1011.7,0,1,21.6,28.2,No,No
Nov-13,SydneyAirport,19.1,34,0,9.4,8.3,NE,69,NW,NE,15,37,36,41,1010.8,1005.7,3,6,26.4,28.1,No,No
Nov-13,SydneyAirport,21.4,31.8,0.4,10.4,9.5,SE,54,NNW,SSE,17,37,35,38,1006.2,1006.8,4,3,26.9,27.4,No,Yes
